Env_Reward,LLM_Reward,Total_Reward,Episode_Length,Policy_Loss,Value_Loss,Entropy,epoch
0.0,0.0,0.0,992.969696969697,-0.04020922966301441,9.80996137166061e-10,1.936300092935562,270
0.0,0.0,0.0,992.969696969697,-0.04070394551381469,4.802964470639135e-11,1.9348575085401536,271
0.0,0.0,0.0,992.969696969697,-0.04060073415748775,1.0470105253456422e-09,1.9354752093553542,272
0.0,0.0,0.0,992.969696969697,-0.04189586788415909,8.483418022155621e-10,1.9358363032341004,273
0.0,0.0,0.0,992.969696969697,-0.04058037376962602,4.588258338161278e-11,1.927017605304718,274
0.0,0.0,0.0,992.969696969697,-0.0400869713164866,1.749688144393871e-11,1.9307826608419418,275
0.0,0.0,0.0,992.969696969697,-0.0404576544649899,8.567096102354062e-11,1.9332154273986817,276
0.0,0.0,0.0,992.969696969697,-0.040047898143529895,4.824970579332515e-10,1.9319711059331894,277
0.0,0.0,0.0,992.969696969697,-0.04086981890723109,4.6082701699728946e-10,1.9356587558984757,278
0.0,0.0,0.0,992.969696969697,-0.042089616414159536,5.212979925698735e-10,1.925643375515938,279
0.0,0.0,0.0,992.969696969697,-0.03992670276202261,3.673726721255591e-11,1.9277488529682159,280
0.0,0.0,0.0,992.969696969697,-0.040884399740025404,1.3327881743763713e-09,1.932364609837532,281
0.0,0.0,0.0,992.969696969697,-0.04070751210674643,5.623507995697642e-10,1.9273794323205948,282
0.0,0.0,0.0,992.969696969697,-0.040008515538647774,6.462312274183231e-11,1.9252750724554062,283
0.0,0.0,0.0,992.969696969697,-0.039877365343272686,7.333741403347154e-12,1.9330699622631073,284
0.0,0.0,0.0,992.969696969697,-0.04029430071823299,9.176928931120456e-13,1.9337811112403869,285
0.0,0.0,0.0,992.969696969697,-0.04039048179984093,1.8714685356866985e-10,1.9328237861394881,286
0.0,0.0,0.0,992.969696969697,-0.04185356451198459,1.780734010893353e-09,1.9229657977819443,287
0.0,0.0,0.0,992.969696969697,-0.040011665457859634,2.7073968055135688e-11,1.9341426283121108,288
0.0,0.0,0.0,992.969696969697,-0.04057805491611362,1.8108110737396888e-12,1.9374508172273637,289
0.0,0.0,0.0,992.969696969697,-0.04058248922228813,6.469712046222686e-12,1.9344952702522278,290
0.0,0.0,0.0,992.969696969697,-0.04022825574502349,2.173461263040927e-12,1.9354710519313811,291
0.0,0.0,0.0,992.969696969697,-0.04056472443044186,1.7676745100222296e-09,1.9345771968364716,292
0.0,0.0,0.0,992.969696969697,-0.04178763735108078,1.199525896383583e-10,1.9339228391647338,293
0.0,0.0,0.0,992.969696969697,-0.040838363999500873,5.634452235361267e-12,1.9322909146547318,294
0.0,0.0,0.0,992.969696969697,-0.040435842238366604,3.359857957393938e-12,1.9325037747621536,295
0.0,0.0,0.0,992.969696969697,-0.04016407211311161,9.512405497064e-12,1.9347698926925658,296
0.0,0.0,0.0,992.969696969697,-0.04196049897000194,1.4047734354395973e-09,1.9336286038160324,297
0.0,0.0,0.0,992.969696969697,-0.042199036199599506,5.7549040837943324e-11,1.9314956098794938,298
0.0,0.0,0.0,992.969696969697,-0.03989141252823174,1.0795373885048648e-11,1.9235081374645233,299
